x,y,gas saturation [-],CO2 concentration in water [kg/m3]
2.355e+00,5.000e-03,0.000e+00,1.020e-06
2.365e+00,5.000e-03,0.000e+00,1.020e-06
2.375e+00,5.000e-03,0.000e+00,1.020e-06
2.385e+00,5.000e-03,0.000e+00,1.020e-06
2.395e+00,5.000e-03,0.000e+00,1.020e-06
2.405e+00,5.000e-03,0.000e+00,1.020e-06
2.415e+00,5.000e-03,0.000e+00,1.020e-06
2.425e+00,5.000e-03,0.000e+00,1.020e-06
2.435e+00,5.000e-03,0.000e+00,1.020e-06
2.445e+00,5.000e-03,0.000e+00,1.020e-06
2.455e+00,5.000e-03,0.000e+00,1.020e-06
2.465e+00,5.000e-03,0.000e+00,1.020e-06
2.475e+00,5.000e-03,0.000e+00,1.020e-06
2.485e+00,5.000e-03,0.000e+00,1.020e-06
2.495e+00,5.000e-03,0.000e+00,1.020e-06
2.505e+00,5.000e-03,0.000e+00,1.020e-06
2.515e+00,5.000e-03,0.000e+00,1.020e-06
2.525e+00,5.000e-03,0.000e+00,1.020e-06
2.535e+00,5.000e-03,0.000e+00,1.020e-06
2.545e+00,5.000e-03,0.000e+00,1.020e-06
2.555e+00,5.000e-03,0.000e+00,1.020e-06
2.565e+00,5.000e-03,0.000e+00,1.020e-06
2.575e+00,5.000e-03,0.000e+00,1.020e-06
2.585e+00,5.000e-03,0.000e+00,1.020e-06
2.595e+00,5.000e-03,0.000e+00,1.020e-06
2.605e+00,5.000e-03,0.000e+00,1.020e-06
2.615e+00,5.000e-03,0.000e+00,1.020e-06
2.625e+00,5.000e-03,0.000e+00,1.020e-06
2.635e+00,5.000e-03,0.000e+00,1.020e-06
2.645e+00,5.000e-03,0.000e+00,1.020e-06
2.655e+00,5.000e-03,0.000e+00,1.020e-06
2.665e+00,5.000e-03,0.000e+00,1.020e-06
2.675e+00,5.000e-03,0.000e+00,1.020e-06
2.685e+00,5.000e-03,0.000e+00,1.020e-06
2.695e+00,5.000e-03,0.000e+00,1.020e-06
2.705e+00,5.000e-03,0.000e+00,1.020e-06
2.715e+00,5.000e-03,0.000e+00,1.020e-06
2.725e+00,5.000e-03,0.000e+00,1.020e-06
2.735e+00,5.000e-03,0.000e+00,1.020e-06
2.745e+00,5.000e-03,0.000e+00,1.020e-06
2.755e+00,5.000e-03,0.000e+00,1.020e-06
2.765e+00,5.000e-03,0.000e+00,1.020e-06
2.775e+00,5.000e-03,0.000e+00,1.020e-06
2.785e+00,5.000e-03,0.000e+00,1.020e-06
2.795e+00,5.000e-03,0.000e+00,1.020e-06
2.805e+00,5.000e-03,0.000e+00,1.020e-06
2.815e+00,5.000e-03,0.000e+00,1.020e-06
2.825e+00,5.000e-03,0.000e+00,1.020e-06
2.835e+00,5.000e-03,0.000e+00,1.020e-06
2.845e+00,5.000e-03,0.000e+00,1.020e-06
2.855e+00,5.000e-03,0.000e+00,1.020e-06
5.000e-03,1.500e-02,0.000e+00,1.020e-06
1.500e-02,1.500e-02,0.000e+00,1.020e-06
2.500e-02,1.500e-02,0.000e+00,1.020e-06
3.500e-02,1.500e-02,0.000e+00,1.020e-06
4.500e-02,1.500e-02,0.000e+00,1.020e-06
5.500e-02,1.500e-02,0.000e+00,1.020e-06
6.500e-02,1.500e-02,0.000e+00,1.020e-06
7.500e-02,1.500e-02,0.000e+00,1.020e-06
8.500e-02,1.500e-02,0.000e+00,1.020e-06
9.500e-02,1.500e-02,0.000e+00,1.020e-06
1.050e-01,1.500e-02,0.000e+00,1.020e-06
1.150e-01,1.500e-02,0.000e+00,1.020e-06
1.250e-01,1.500e-02,0.000e+00,1.020e-06
1.350e-01,1.500e-02,0.000e+00,1.020e-06
1.450e-01,1.500e-02,0.000e+00,1.020e-06
1.550e-01,1.500e-02,0.000e+00,1.020e-06
1.650e-01,1.500e-02,0.000e+00,1.020e-06
1.750e-01,1.500e-02,0.000e+00,1.020e-06
1.850e-01,1.500e-02,0.000e+00,1.020e-06
1.950e-01,1.500e-02,0.000e+00,1.020e-06
2.050e-01,1.500e-02,0.000e+00,1.020e-06
2.150e-01,1.500e-02,0.000e+00,1.020e-06
2.250e-01,1.500e-02,0.000e+00,1.020e-06
2.350e-01,1.500e-02,0.000e+00,1.020e-06
2.450e-01,1.500e-02,0.000e+00,1.020e-06
